0,1,2,3,4,5,6,7,8,9,10
2.03769727973055,-0.5325622454385822,-0.7169729645195408,-0.10344282302640354,0.1954374634098052,-0.47554139790273864,1.0691399385552551,-0.14596707297912817,-0.9211426924690571,-0.3177410708509515,0.0
-0.7391785536576235,-1.0064720227004573,-1.539528841580368,0.5372342629455105,1.448638741526503,-0.37635166623741717,1.1810025522458834,-0.13193213102604398,-0.9224441020448613,1.150955366677937,0.0
0.9095434297968453,1.1432044107522759,1.1565670903769694,-1.154275574525018,-0.6396044555873898,-0.8071340322467443,0.9970377913972124,0.17476951244768243,-1.0911593318172803,2.9443578778356994,1.0
0.3150509730843065,0.6754471620476651,1.021656214559894,-0.689680555333439,2.033215876777553,1.3278946003052428,-2.64772282951476,-0.45220958632771635,2.377096605387863,-1.0970064265483144,1.0
-1.037428663051249,-0.09801221153600635,-1.806810593439359,0.6959928951772303,-1.2748496621481873,0.6834062437973247,-0.5591323499537354,-0.3301645234406941,0.7592236131908225,0.8411709461072066,0.0
1.4393082220116367,-0.146313473796407,-0.6337887756469927,-2.3185212194170424,1.1830688528287276,0.5417957545261982,-0.7183812410662029,0.8536127769328522,0.7608191576004174,1.4506360895916817,0.0
0.5998921440252787,0.6384165420539001,0.3129558617629893,-1.652473477553797,1.2280631906686055,-0.9182266197934855,1.4797089215785817,2.072022658807206,-1.4408885002771223,1.9562765144770127,1.0
-0.3030693465725718,-0.552271968857943,-0.5311739307027463,-1.0703573451213353,0.3023316160909003,0.5924338223537741,-0.8412773748967568,0.07344687519620867,0.8641340872912319,1.2285269763935387,0.0
0.04800830581658782,-0.6401434847662758,0.7020714080273687,0.6886775758342408,-0.6393232478239204,-0.09349251895089057,-0.08020844234345836,0.40096609026120705,-0.013346913994992254,0.8267946178195037,1.0
0.5997261458861529,0.2304765984424991,-0.9024567755114039,-0.24678047048730742,-1.0544685344892384,0.5950688326448647,-0.7179349028453266,1.4077621379078584,0.7945672851455002,-1.1131709242349235,0.0
-1.8712061120540144,0.44800470801980535,2.754470998497867,-1.07552767368772,0.7075980378437023,-0.7754081748710062,0.39174726616993993,-0.6101502399726664,-0.7212614230968223,-0.6983704639063582,1.0
0.23681802469627425,0.19803848897217302,-0.8084233863891039,-0.7270965216167807,-0.038980094994703944,0.8049146931492204,-1.1131280297383783,1.6615433529550496,1.1568022155704527,-0.4056939768823956,0.0
1.758047365402805,0.5999101744561038,-1.8546430489410115,0.21345051368889587,1.3220682459762336,1.8927961383428529,-2.6335598832884237,0.2128279798127274,2.7295105751983697,2.194966043639237,0.0
-1.47059349227723,-0.021586980407081426,-1.9093999426027786,0.9403706588568996,1.5551395571753222,0.14452545376620818,0.40787400406697427,0.4704956125012706,-0.1433531974435231,0.10984894763840639,0.0
0.501923534434999,1.1626886066772735,1.3051157331510175,-1.3614999731745483,1.8034769232891987,0.4700478068022142,-1.2622433252137013,0.11756286536777101,1.0291821817341464,-1.4641279053948208,1.0
0.1379261389478092,1.1377654560975456,0.4287413532679788,0.6258111957235467,-0.3083617400546698,-0.8242110939117295,1.2772808667521327,-1.3115426134615784,-1.2639426769768167,-2.3656454187292404,1.0
1.6553049030441802,-1.2845725536878823,1.8380024951171214,1.7528973265406085,0.5037931628409197,-0.7779442954342927,0.711833574783685,1.478444280734047,-0.9077782636726688,0.031317180724343294,1.0
0.5200588069595773,1.4078628776483522,-0.7489966863924974,0.7905687504867537,1.408325091114752,0.29952275743300866,-0.25983097300966573,-0.53530537434153,0.34128664969413347,1.7633815590632944,0.0
-1.4401076255219314,1.4011966280320327,-0.04264363400086568,-1.726558561804192,0.1117476558737927,-0.8229627153243166,1.4375034857131088,0.11733710776018479,-1.355698439519843,-1.089009458647441,0.0
-1.7693707851663558,-0.015714160973888322,2.734355362603976,-0.2046995347973756,0.5861557375861587,-0.5118317847625314,-0.05701852318538436,0.21597244964597817,-0.2937822669825698,-0.7965859505585078,1.0
1.0644267861000685,-1.3485416376373933,1.333873322041355,0.9253622635296141,-0.8665002679924627,1.1800310471686797,-2.4996340724489388,-0.4553319231148033,2.197166929767658,-0.6196065050633938,1.0
1.1688498722520249,0.6284026160587086,-1.2289524626420436,-0.5262987381601808,-0.9950204510105353,-0.4422892473248972,1.1880153325106153,-0.09304522484756911,-0.9685851596818184,0.39219252789499165,0.0
0.15174781693108821,0.10608532959894541,-0.5265008487031365,-1.1369986588797174,0.5810025536111334,-0.9894373624718076,1.8919975109814966,-1.112985785897822,-1.7245032820091075,-0.46681228749241527,0.0
-1.4270863184312617,0.37746687897312464,-1.1499119575342278,0.9615103711488405,-1.0049913408727382,0.7108214769618508,-0.8328163071452697,0.7540781644350816,0.9348172761043843,-1.4403312033840192,0.0
-0.37055808221682346,1.581163488924317,-0.9847065968835764,-0.774735524354344,-1.9980695834585693,0.16630081792648516,0.05169185568210488,-0.07175446788617584,0.07629545662826032,-0.4208059798803565,0.0
0.30072709738650777,0.6453330464237426,-0.8265195012051845,1.4994546418004695,1.3791206641216314,0.753153397875276,-1.0174046516887623,0.4240451591189824,1.0684666433938037,-1.1246077129994676,0.0
0.245200740617896,1.4319168204703474,1.9129041543047958,1.5147954257243277,-0.5706986768909558,0.7553574305326883,-1.9648815637525363,0.9850939647176751,1.6171838703848982,-0.652274606766301,1.0
-0.5619631004174862,-0.5497464081017776,1.2651825577099172,0.45758456894248245,1.2704627167314348,-0.634499050232463,0.6611550801372346,0.8503480601895992,-0.7869380061919325,1.5009029018335471,1.0
0.8378213092030287,-1.3039437903730673,2.062161839612622,0.7947772293866695,-0.38626105457874027,-0.5909102309256994,0.31125428196845384,1.8781831390286123,-0.5569935312929876,0.5470545261819156,1.0
0.6889531094963903,-0.9492534452004211,1.850253965460305,0.3421975815578639,-0.9223966242476234,1.4210891491373931,-3.094278394868783,0.3556713912018904,2.694538701281223,0.5077492527454106,1.0
0.31308782217191705,0.2717927928414928,0.8518163254279958,0.1785786774603046,0.6464666487108248,-0.222583210536658,0.09139187215193934,1.7154331230458826,-0.19487471384719254,0.6503083051071786,1.0
-0.7608400480877996,0.6967733736626172,-1.521105369928728,1.9683194806792854,-1.4181443976950183,0.16831690621679102,0.23298289224415591,0.12311466190293076,-0.027140429309258224,-0.3767661895466753,0.0
2.5659938872051624,-0.809974403621481,-0.3582758975019651,-0.7608505852615574,-0.5690713072469492,1.1425452786440724,-1.8519200110407081,1.0563791682667523,1.7990863123217213,-1.839604006446641,0.0
-0.636880171429017,0.7223785298957087,2.7953157046972428,3.226708590370034,-0.005451150553486549,-0.6453056451573239,0.15274399460843124,1.550260763166171,-0.5001523955108832,-0.27099021601330153,1.0
-1.184936842977153,1.3586540094892554,1.130813171073621,1.0195001417056513,-0.9184369656643013,-0.747646871676875,0.9030625207385456,0.1674499393633827,-0.9989018809035579,-0.30211677179993857,1.0
0.7351855294105215,0.8086079562736628,-0.42164144754623,0.7134332909130162,0.6302836518281957,-1.023230733996004,1.9143010323797867,-0.26568570481968595,-1.7589583364188441,1.025995801382423,1.0
-0.03949639910262501,1.6228704513166021,-0.054276676403151924,1.2735578515143298,-1.5963701533041124,0.08577682762946869,-0.12960185700204896,-0.29284603956898825,0.12961871681972978,0.12752518573851132,1.0
-1.2669135363666746,-0.010183290960055776,-0.14431688085456718,-0.4151470456281854,0.46856771981952433,0.2553322339965297,-0.3917281540600279,0.4897474202406149,0.38926883355218156,0.7947130582365104,1.0
0.7668210629772995,0.28086899469774185,-0.420694198570154,-0.5509881627565042,-0.6361514802866689,0.7403062422237622,-1.1349904821379702,-0.6105960777776307,1.1281893721097092,-0.05894104676389914,0.0
1.296696243795986,-2.376274332951975,2.1306004306774105,0.3676713775137536,0.4390623650349845,-0.46563604041329204,0.07109325020818447,-0.9834755465034792,-0.3382978106309249,0.4471360261271466,1.0
0.9029013948765072,-1.0291278888369633,1.8886880590143271,-0.4072898129337474,-1.065538235996983,-0.4723087156344308,0.16596265160043655,-0.1490608321365276,-0.39735853630061874,-0.297978282306039,1.0
-0.06680523573486191,-0.18556934977214712,1.4444590467985101,1.646817015011657,-2.2521955395460904,0.6240857061131544,-1.5765586995844287,0.28705112475148875,1.3090740002657668,-0.38866286541990464,1.0
1.6098432534062792,0.3014866776767281,0.9283254890422461,1.0036059219710138,0.5513147259760393,-0.5731299667817513,0.6710938128530379,-0.7757420817196429,-0.7535052171246184,-0.4128816060773141,1.0
-0.3304477060052745,-0.43275713993680615,1.7314322032379255,-0.15355247125510235,-1.3882726445223554,-0.6758109395089001,0.5719669529927378,0.6955891389503058,-0.7617891933463191,0.11189765978314235,1.0
0.7657886098530438,0.3205314585311105,1.6367688559549118,1.6063493869418075,1.0351671174004924,1.2453303875187849,-2.7168699049505696,0.43095226626153216,2.364335986151519,-0.05059893128988074,1.0
0.48199914902508395,0.2836851316455389,-0.6829956717873539,1.543569386531418,0.8572575181770837,0.8230568083457376,-1.1877006583154401,2.3896374411011694,1.2114598245037034,-0.5005248061278345,0.0
0.7121521718816101,-0.5032063239627323,-2.032983037013162,-1.7930960646789544,0.6916085083678466,1.2341954691647685,-1.4334764759554908,0.03854373467072586,1.6158756054802244,-0.3261470355825676,0.0
-0.09991728599929516,0.8961196197949383,-3.131980120258819,-0.6625715892127371,-1.9855410709589616,0.8013848139501707,-0.3066151480601156,1.0465522535855591,0.6886665713544006,-0.6286472741708906,0.0
-0.0889918410812231,0.026517456810722838,-0.26170317410125166,1.2508997472498835,0.1956588525430899,0.11217838807385967,-0.10379380596344578,1.309684004096874,0.13156367135752442,0.0749130473795339,0.0
2.1398635126435974,0.8098427110246156,-0.4855102016733217,1.3993602999148886,-0.8017156101147017,0.7781917204033525,-1.1781628139952243,0.5298156103475647,1.177311427139347,-1.15399694992646,1.0
-1.6851899652792626,-0.7118510997966824,0.04126716496234306,0.3728281531024873,-0.643566670428319,0.3653860831109793,-0.6459286837710037,-0.17268749967225033,0.606358830724172,0.9536686343933242,1.0
1.6947009072201469,0.9283413565523857,-1.600162459392034,0.46172033286807357,0.03789731002842417,0.37139222927214877,-0.09087914739749281,0.5316140353752042,0.2895682209499974,-0.35969440685272724,0.0
-0.2289685963769083,1.3293104232301696,0.6917191084094785,-0.5521182156681804,-2.327349942781322,0.7324786114901145,-1.5046573130219645,1.0277782430882787,1.336730893408579,-0.189336497877244,1.0
0.12967847701928167,2.401741566382056,2.477143010673582,-0.7077738795377554,-0.8558086409898403,-0.04318327790533554,-0.7786576957986452,-0.7734900421493991,0.4222265458155017,-1.4424591863005178,1.0
0.3803182744873564,1.5818613796148466,-1.38920597472335,-0.6377561969294655,-1.0213193227967392,0.2612535866386942,0.026869187792445404,1.2234363311075287,0.15124574811506958,0.5987187261167332,0.0
0.24330838961594442,-0.3160768409843162,-0.5017867121530375,1.411681149148973,1.1550104379070278,0.13618532519592164,-0.06259613482430526,-0.8402642394240812,0.12309024056592269,-0.973981072299732,1.0
0.11657793850979975,-0.5699389963537637,-2.1982530543682812,0.7654547704257382,-0.3898366031307707,-0.0068775237818856656,0.7691364569341759,-0.6158301278299575,-0.44868205278044143,0.08535864591474518,0.0
0.6840435862084184,-0.04832727669644577,2.930332365502588,1.9338836193860391,-1.1426135176434384,0.38349836954288763,-1.6724572083761553,-0.6310545266490599,1.2108950059770085,0.400821386373906,1.0
-0.26495941471742057,-0.9669908929050682,-1.3394067778904628,-1.4792067945508511,0.18760366957234528,-0.2763269462474164,0.9391333031865172,0.41935531066456294,-0.7188791952360059,-0.13365253733601928,0.0
-1.3220643032450872,-1.6360182038143165,-0.8509332567191016,0.4406064010258284,0.670671366271541,1.2604518028576825,-1.886058915819738,0.2253665498033521,1.8940702666324394,1.0889908427076558,0.0
-0.0018795431532698916,-0.15645647656501108,-0.3451038581242536,-0.5853004582315419,0.6071389613169665,-1.0759017674274274,1.978998186384981,-0.7578869814252063,-1.8299523167678042,-0.5042904993788222,1.0
0.7617778553662212,0.49970493384645787,-1.3620587762083658,-0.08912538374240075,0.9197249380507768,0.33108586216001645,-0.1032148492325844,1.748690383978864,0.27096506522871855,-0.6787391834178553,0.0
-0.7123228291425996,1.6305482911142088,-0.643982836680089,0.7204391082053319,0.038160578508738316,-0.17293044272804264,0.5208148726430517,0.39594059072149157,-0.41123604602825636,-1.4873440329848944,0.0
0.8642545498421826,0.9372133618060087,1.4779125152417607,-0.42625884771638783,0.75631309043089,-0.6425103219270495,0.6017252875652868,-2.426679179512383,-0.7577222265719231,-1.917567226925133,1.0
0.840876601593952,-1.0349837208762782,-1.2338375204225018,-0.8023603480498345,1.4392280598324296,-1.0900247144885884,2.309562874269843,-0.23977446403506342,-2.0299182480517035,-0.4771616651984872,1.0
1.3325598098436242,-0.0007578949215217402,0.3794208389216819,0.06827899403172442,-0.9656170816946512,-0.2573906354263539,0.3142991791859655,-1.6017649480138054,-0.34585590836328134,-2.196242474151905,1.0
-0.44594972178489783,1.493630861119927,1.647427701534487,-1.6556070333417923,1.2441825386220842,-0.635978165710136,0.5320379390191776,2.1229894427829,-0.7132976191266703,-0.7552234843271304,1.0
0.42116443478768145,-1.121950124165404,3.2129219470883226,-0.3764151118866283,0.7125974601454884,-0.5533656915001958,-0.15006569898226374,0.1284105652723821,-0.2665459945683143,-1.2731923289067433,1.0
-0.6074120173484496,0.3828496255534807,0.899909630490771,-0.4857388351626909,-0.06345926328476484,1.1266462673521467,-2.2578473630314035,-0.6538781377353049,2.023421507213512,0.7751319703386008,1.0
-1.9554690691897199,0.644899486972022,1.5084564732500825,1.0926177181133245,-0.357459520389087,0.8086457680930121,-1.917688732586892,0.6960679787906702,1.6239386129538058,-1.183162728461142,1.0
0.43840810118546203,-0.9971981070330339,2.1115319806710704,0.24199774571374405,-0.38873185172029734,-0.5123585256050893,0.15844001550823095,0.5714455699175243,-0.4185781920351516,0.3639453887426924,1.0
2.0858515288508266,1.439483216561594,-1.6050125181775736,-0.7276674090115915,-0.749005763515491,1.5944981719706082,-2.2038266631901573,-0.7492689155118356,2.2908616661962613,-0.12754550879710458,0.0
0.017551078728114875,-0.1545166631985786,-0.5739423236633769,0.19684138879340846,-0.011774800049875559,0.5919191323589931,-0.825654835953377,-2.3754303276463067,0.8547811794922733,-0.20490471263862642,0.0
0.4501793525205362,1.608780701944862,0.7261263790448855,-1.3055984794570417,-0.10045305736500766,-1.0329535292489451,1.535731944331115,-1.246065892511075,-1.546484169355358,-0.8802819226538948,1.0
-1.2157077840880648,0.4209613337732736,-1.6154659115880292,-0.3962518828147046,1.7637241359197562,-0.08812606214431927,0.7088500887493342,0.4611542518713182,-0.46572122401637134,1.1622479546794136,0.0
0.855359150476965,-0.07119144370235161,0.7572637598700164,0.018416175064041796,-0.23451166474603138,0.6692502919368261,-1.4179209440604916,1.0836519948623307,1.2462668915995172,-1.8401157337591654,1.0
-0.3176268695369712,-0.14371485801261996,2.1076998665055595,-0.5542635674516073,0.3159607323644164,0.7323511180382605,-1.9922086266981793,1.5625765783502086,1.6182836717751383,0.02559130429401342,1.0
-0.5019247303401121,-1.236909432903123,0.7020462897294846,1.5035601216937597,0.42698532558547875,0.42908902428913304,-0.9836869102172955,0.32589822920141975,0.8421286498745704,-2.609980658285254,1.0
0.3648752539818117,-1.2460220464764762,1.3239783592742103,-1.3086117469801777,-0.25951492106924623,-0.7543663573117109,0.8481389677015843,-1.5597318090076941,-0.9714645424367522,0.5613192615832169,1.0
0.3341245755149715,0.3608615482581077,-1.244507578820773,0.9899979925012262,0.5431291914912801,0.026810856807206063,0.3823502195048484,-0.9696433684475385,-0.2037504680099197,0.514257062020354,0.0
1.4919169481665888,-0.15779598398156086,-1.716025257899633,1.0882280337842525,0.05105579879440732,0.08529201474944037,0.4436692454939736,0.904607401219494,-0.20184097833726003,0.6738641892403464,0.0
-0.5366050844031788,-0.478892779479478,1.7732936058431656,-0.6650921553803604,-1.2262515099969191,0.5671073144030393,-1.5913249007229275,-0.8456929269813258,1.2812325224749281,0.9755873734396794,1.0
1.1748842220851365,-1.6682364124078677,2.283760301020179,0.3839844522852411,-0.3338347511094246,-0.5099501578791847,0.09494764221987306,0.3500449396656263,-0.38036446348931374,0.5909781573958832,1.0
